lsmMagX,lsmMagY,lsmMagZ,mpuAccelX,mpuAccelY,mpuAccelZ,mpuGyroX,mpuGyroY,mpuGyroZ,mpuTemp,pressure,temperature
,,,-1.6724121570587158,0.346923828125,78.3976058959961,1.7180060148239136,-0.3680490255355835,0.2300972193479538,27.77705955505371,,
-28.049999237060547,-7.349999904632568,-64.3499984741211,-1.3302733898162842,1.069482445716858,78.3976058959961,1.7174732685089111,-0.3398194909095764,0.21065613627433777,27.682941436767578,,
,,,-1.3494141101837158,1.215429663658142,78.3976058959961,1.7150764465332031,-0.3656521737575531,0.19494347274303436,27.77705955505371,,
,,,-1.0551269054412842,1.5336425304412842,78.3976058959961,1.7454365491867065,-0.3994743227958679,0.1765676587820053,27.682941436767578,,
,,,-0.9259277582168579,1.8566405773162842,78.3976058959961,1.8200050592422485,-0.40027329325675964,0.15632762014865875,27.682941436767578,,
-27.299999237060547,-7.650000095367432,-65.0999984741211,-0.6412109136581421,2.2896971702575684,78.3976058959961,1.8740673065185547,-0.3885553777217865,0.12729915976524353,27.77705955505371,,
,,,-0.4593749940395355,2.5768065452575684,78.3976058959961,1.932390570640564,-0.360059529542923,0.0945422574877739,27.682941436767578,,
,,,-0.21533203125,2.7706055641174316,78.3976058959961,1.9979043006896973,-0.29055100679397583,0.06151904910802841,27.77705955505371,,
,,,0.0047851563431322575,2.916552782058716,78.3976058959961,2.0474390983581543,-0.2047971785068512,0.022903194651007652,27.682941436767578,,
-28.200000762939453,-8.25,-65.0999984741211,0.23208007216453552,3.0218262672424316,78.3976058959961,2.109224557876587,-0.10066752880811691,-0.006924221757799387,27.77705955505371,,
,,,0.3541015684604645,3.136669874191284,78.3976058959961,2.173140287399292,0.02663162164390087,-0.026098988950252533,27.682941436767578,,
,,,0.4115234315395355,3.239550828933716,78.3976058959961,2.23226261138916,0.15499603748321533,-0.03861585259437561,27.682941436767578,,
,,,0.4115234315395355,3.335253953933716,78.3976058959961,2.278069019317627,0.2908173203468323,-0.04740428924560547,27.77705955505371,,
-28.5,-8.850000381469727,-65.0999984741211,0.31342774629592896,3.3185057640075684,78.3976058959961,2.2991080284118652,0.421578586101532,-0.05512745678424835,27.682941436767578,,
,,,0.3636718690395355,3.179736375808716,78.3976058959961,2.3363921642303467,0.524909257888794,-0.05805693566799164,27.682941436767578,,
,,,0.22250977158546448,3.1031737327575684,78.3976058959961,2.3638226985931396,0.6242452263832092,-0.057257987558841705,27.77705955505371,,
,,,-0.05263672024011612,3.0577149391174316,78.3976058959961,2.3590290546417236,0.688960075378418,-0.04873586818575859,27.682941436767578,,
-28.350000381469727,-10.050000190734863,-64.80000305175781,-0.4856933653354645,3.0433592796325684,78.3976058959961,2.315086841583252,0.7329022288322449,-0.04500744119286537,27.77705955505371,,
,,,-0.751269519329071,2.988330125808716,78.3976058959961,2.2426488399505615,0.7392938137054443,-0.04420849308371544,27.682941436767578,,
,,,-1.000097632408142,3.036181688308716,78.3976058959961,2.149171829223633,0.7233148813247681,-0.03728426992893219,27.77705955505371,,
,,,-1.1221191883087158,2.9141602516174316,78.3976058959961,2.015747547149658,0.6921558380126953,-0.02796320430934429,27.682941436767578,,
-28.799999237060547,-11.100000381469727,-66.30000305175781,-1.394873023033142,2.7825684547424316,78.3976058959961,1.807488203048706,0.6495452523231506,-0.009054751135408878,27.682941436767578,,
,,,-1.287207007408142,2.323193311691284,78.3976058959961,1.609082579612732,0.6048041582107544,0.007456854451447725,27.77705955505371,,
,,,-1.213037133216858,2.213134765625,78.3976058959961,1.4045517444610596,0.549410343170166,0.017576871439814568,27.682941436767578,,
,,,-1.332666039466858,2.2322754859924316,78.3976058959961,1.1273165941238403,0.5062671303749084,0.033289529383182526,27.682941436767578,,
-27.899999618530273,-13.050000190734863,-66.44999694824219,-1.406835913658142,2.019335985183716,78.3976058959961,0.8418256044387817,0.4404870271682739,0.027696887031197548,27.77705955505371,,
,,,-1.351806640625,1.9044921398162842,78.3976058959961,0.5544703602790833,0.3464774191379547,0.026098988950252533,27.682941436767578,,
,,,-1.41162109375,1.751367211341858,78.3976058959961,0.2482067197561264,0.24288038909435272,0.017576871439814568,27.77705955505371,,
,,,-1.500146508216858,1.5934569835662842,78.3976058959961,-0.07669907063245773,0.11638019233942032,0.003195794764906168,27.682941436767578,,
-28.350000381469727,-13.199999809265137,-65.69999694824219,-1.5288574695587158,1.2895996570587158,78.3976058959961,-0.4053332805633545,-0.041545331478118896,-0.011451597325503826,27.682941436767578,,
,,,-1.488183617591858,0.8086913824081421,78.3976058959961,-0.7153253555297852,-0.1866876780986786,-0.012783179059624672,27.682941436767578,,
,,,-0.8924316167831421,0.26079100370407104,78.3976058959961,-0.9315741658210754,-0.30759522318840027,-0.0034621108788996935,27.588823318481445,,
,,,-1.112548828125,0.31103515625,78.3976058959961,-1.1201260089874268,-0.39015325903892517,-0.004793691914528608,27.77705955505371,,
-27.149999618530273,-12.75,-66.1500015258789,-1.837499976158142,0.5072265863418579,78.3976058959961,-1.3592779636383057,-0.46099337935447693,-0.021038981154561043,27.682941436767578,,
,,,-1.9834473133087158,0.155517578125,78.3976058959961,-1.6138763427734375,-0.5203819274902344,-0.01704423874616623,27.77705955505371,,
,,,-2.282519578933716,-0.3995605409145355,78.3976058959961,-1.8365166187286377,-0.5731124877929688,0.008788435719907284,27.77705955505371,,
,,,-2.8041014671325684,-0.744091808795929,78.3976058959961,-2.0602223873138428,-0.6452842354774475,0.04793692007660866,27.77705955505371,98352.046875,24.510000228881836
-28.200000762939453,-11.850000381469727,-66.5999984741211,-3.670214891433716,-1.0910155773162842,78.3976058959961,-2.3182826042175293,-0.7656591534614563,0.1035970076918602,27.77705955505371,,
,,,-3.957324266433716,-1.53125,78.3976058959961,-2.5505104064941406,-0.8402276635169983,0.14860445261001587,27.77705955505371,,
,,,-4.005175590515137,-1.8566405773162842,78.3976058959961,-2.764362335205078,-0.8993498682975769,0.19547611474990845,27.682941436767578,,
,,,-3.861621141433716,-2.091113328933716,78.3976058959961,-2.9662301540374756,-0.9507489204406738,0.2348909080028534,27.682941436767578,,
-27.299999237060547,-11.550000190734863,-66.1500015258789,-3.600830078125,-2.179638624191284,78.3976058959961,-3.1225576400756836,-0.9952237010002136,0.25752779841423035,27.77705955505371,,
,,,-3.639111280441284,-2.0982909202575684,78.3976058959961,-3.235475778579712,-1.017061710357666,0.2553972601890564,27.682941436767578,,
,,,-3.730029344558716,-2.2203125953674316,78.3976058959961,-3.326822280883789,-1.0032131671905518,0.24288038909435272,27.77705955505371,,
,,,-3.555371046066284,-2.51220703125,78.3976058959961,-3.361443281173706,-1.0745859146118164,0.22264036536216736,27.77705955505371,,
-28.799999237060547,-9.149999618530273,-65.0999984741211,-3.610400438308716,-2.801708936691284,78.3976058959961,-3.3270885944366455,-1.083640694618225,0.18109503388404846,27.77705955505371,,
,,,-3.8759765625,-2.79931640625,78.3976058959961,-3.239736795425415,-1.1374366283416748,0.14594128727912903,27.77705955505371,,
,,,-3.8089842796325684,-2.916552782058716,78.3976058959961,-3.0860724449157715,-1.1749871969223022,0.10626017302274704,27.682941436767578,,
,,,-3.5888671875,-3.048144578933716,78.3976058959961,-2.882873058319092,-1.1566113233566284,0.06018746644258499,27.77705955505371,,
-28.649999618530273,-8.25,-66.5999984741211,-3.7970213890075684,-2.832812547683716,78.3976058959961,-2.6493136882781982,-1.1590081453323364,0.011717913672327995,27.682941436767578,,
,,,-3.830517530441284,-2.832812547683716,78.3976058959961,-2.35929536819458,-1.1757861375808716,-0.035153742879629135,27.588823318481445,,
,,,-3.627148389816284,-2.99072265625,78.3976058959961,-2.038917064666748,-1.1693944931030273,-0.08522119373083115,27.77705955505371,,
,,,-3.682177782058716,-3.036181688308716,78.3976058959961,-1.710282802581787,-1.1552797555923462,-0.12463599443435669,27.682941436767578,,
-28.799999237060547,-6.150000095367432,-64.5,-3.459667921066284,-3.447705030441284,78.3976058959961,-1.31560218334198,-1.1153323650360107,-0.16911080479621887,27.77705955505371,,
,,,-3.6295409202575684,-3.1534180641174316,78.3976058959961,-0.9097362160682678,-1.0796459913253784,-0.2157161384820938,27.77705955505371,,
,,,-4.057812690734863,-2.964404344558716,78.3976058959961,-0.5014734268188477,-1.043959617614746,-0.24740776419639587,27.77705955505371,,
,,,-4.349707126617432,-2.880664110183716,78.3976058959961,-0.1565939337015152,-0.9523468017578125,-0.2692457139492035,27.682941436767578,,
-29.850000381469727,-4.800000190734863,-64.5,-5.093798637390137,-2.9189453125,78.3976058959961,0.11291807889938354,-0.863929808139801,-0.25752779841423035,27.77705955505371,,
,,,-5.318701267242432,-2.868701219558716,78.3976058959961,0.3049320876598358,-0.8138623833656311,-0.24288038909435272,27.682941436767578,,
,,,-5.074658393859863,-2.9715819358825684,78.3976058959961,0.43888914585113525,-0.7558054327964783,-0.21971088647842407,27.682941436767578,,
,,,-5.309130668640137,-3.4022459983825684,78.3976058959961,0.6769758462905884,-0.7680559754371643,-0.17816555500030518,27.682941436767578,,
-30.600000381469727,-4.5,-63.45000076293945,-4.830615043640137,-3.2826170921325684,78.3976058959961,0.9222530722618103,-0.736098051071167,-0.15339814126491547,27.77705955505371,,
,,,-4.567431449890137,-2.868701219558716,78.3976058959961,1.0974891185760498,-0.6340989470481873,-0.14833813905715942,27.77705955505371,,
,,,-4.710986137390137,-2.476318359375,78.3976058959961,1.2341094017028809,-0.603206217288971,-0.13715285062789917,27.682941436767578,,
,,,-4.687060356140137,-2.323193311691284,78.3976058959961,1.3693979978561401,-0.5760419964790344,-0.1422128677368164,27.77705955505371,,
-30.899999618530273,-6.449999809265137,-65.25,-4.108056545257568,-2.1246094703674316,78.3976058959961,1.5203993320465088,-0.5344966650009155,-0.1451423466205597,27.682941436767578,,
,,,-3.8329100608825684,-2.045654296875,78.3976058959961,1.6575521230697632,-0.5214471817016602,-0.147006556391716,27.77705955505371,,
,,,-3.658252000808716,-1.763330101966858,78.3976058959961,1.819738745689392,-0.49667975306510925,-0.15153393149375916,27.682941436767578,,
,,,-3.292187452316284,-1.6125977039337158,78.3976058959961,1.9750010967254639,-0.44900915026664734,-0.1446097046136856,27.682941436767578,,
-31.799999237060547,-5.849999904632568,-63.0,-3.060107469558716,-1.105371117591858,78.3976058959961,2.07540225982666,-0.2950783669948578,-0.12144019454717636,27.682941436767578,,
,,,-3.2467284202575684,-0.88525390625,78.3976058959961,2.083125591278076,-0.15952341258525848,-0.09667278826236725,27.682941436767578,,
,,,-3.1629881858825684,-0.5790039300918579,78.3976058959961,2.0839245319366455,-0.08761803805828094,-0.06338325887918472,27.682941436767578,,
,,,-3.100781202316284,-0.6507812738418579,78.3976058959961,2.112154006958008,-0.05459482595324516,-0.03408847749233246,27.77705955505371,,
-31.049999237060547,-7.800000190734863,-64.5,-2.8184571266174316,-0.3636718690395355,78.3976058959961,2.158759355545044,-0.0026631623040884733,-0.010652649216353893,27.77705955505371,,
,,,-2.825634717941284,-0.19379882514476776,78.3976058959961,2.16728138923645,0.0620516799390316,0.024234775453805923,27.77705955505371,,
,,,-2.6988282203674316,0.21772460639476776,78.3976058959961,2.177934169769287,0.080693818628788,0.050866398960351944,27.682941436767578,,
,,,-2.598339796066284,0.34453123807907104,78.3976058959961,2.195244550704956,0.09507489204406738,0.07030748575925827,27.77705955505371,98352.28125,24.520000457763672
-32.099998474121094,-7.800000190734863,-64.19999694824219,-2.418896436691284,0.600537121295929,78.3976058959961,2.204832077026367,0.11451597511768341,0.08442224562168121,27.682941436767578,,
,,,-2.27294921875,0.6986328363418579,78.3976058959961,2.198173999786377,0.1198422983288765,0.10306438058614731,27.77705955505371,,
,,,-1.9643065929412842,0.8326171636581421,78.3976058959961,2.206429958343506,0.1331581175327301,0.12250546365976334,27.682941436767578,,
,,,-1.787255883216858,1.1388671398162842,78.3976058959961,2.222675085067749,0.13875074684619904,0.13768549263477325,27.682941436767578,,
-31.200000762939453,-10.649999618530273,-66.30000305175781,-1.5814940929412842,1.435546875,78.3976058959961,2.223207712173462,0.16724659502506256,0.14913707971572876,27.77705955505371,,
,,,-1.4618651866912842,1.670019507408142,78.3976058959961,2.2117562294006348,0.2090582400560379,0.1704423874616623,27.77705955505371,,
,,,-1.189111351966858,1.969091773033142,78.3976058959961,2.1771352291107178,0.2657835781574249,0.1856224089860916,27.682941436767578,,
,,,-0.966601550579071,2.091113328933716,78.3976058959961,2.135589838027954,0.32144367694854736,0.2071940153837204,27.77705955505371,,
-32.54999923706055,-10.649999618530273,-64.5,-0.5311523675918579,2.227490186691284,78.3976058959961,2.111088752746582,0.38642483949661255,0.22849932312965393,27.682941436767578,,
,,,-0.16987304389476776,2.404541015625,78.3976058959961,2.1070940494537354,0.45859652757644653,0.253000408411026,27.682941436767578,,
,,,0.10527344048023224,2.586376905441284,78.3976058959961,2.0935118198394775,0.5352956056594849,0.26844674348831177,27.682941436767578,,
,,,0.3062500059604645,2.7275390625,78.3976058959961,2.0863213539123535,0.6087988615036011,0.2812299430370331,27.682941436767578,,
-31.200000762939453,-12.300000190734863,-65.4000015258789,0.660351574420929,2.7801756858825684,78.3976058959961,2.0618202686309814,0.6854979395866394,0.28815415501594543,27.682941436767578,,
,,,0.815869152545929,2.7562499046325684,78.3976058959961,2.04477596282959,0.736098051071167,0.2910836338996887,27.682941436767578,,
,,,1.203466773033142,2.653369188308716,78.3976058959961,2.028796911239624,0.7827033996582031,0.2926815152168274,27.682941436767578,,
,,,1.3422362804412842,2.6031250953674316,78.3976058959961,1.9984369277954102,0.8258466124534607,0.29427942633628845,27.682941436767578,,
-31.5,-12.300000190734863,-63.900001525878906,1.6604492664337158,2.5552735328674316,78.3976058959961,1.9659463167190552,0.8604677319526672,0.29907312989234924,27.77705955505371,,
,,,1.830322265625,2.5361328125,78.3976058959961,1.939581036567688,0.8918930292129517,0.28469204902648926,27.77705955505371,,
,,,1.835107445716858,2.7466797828674316,78.3976058959961,1.9068241119384766,0.917725682258606,0.26604992151260376,27.87117576599121,,
,,,1.7130858898162842,2.7586426734924316,78.3976058959961,1.8586208820343018,0.9310415387153625,0.24501092731952667,27.682941436767578,,
-31.049999237060547,-14.699999809265137,-65.69999694824219,1.8207519054412842,2.497851610183716,78.3976058959961,1.8120155334472656,0.9265141487121582,0.21731403470039368,27.682941436767578,,
,,,1.873388648033142,2.332763671875,78.3976058959961,1.7542250156402588,0.8894962072372437,0.19414453208446503,27.682941436767578,,
,,,1.849462866783142,2.0863280296325684,78.3976058959961,1.6951028108596802,0.845553994178772,0.167512908577919,27.77705955505371,,
,,,1.861425757408142,2.019335985183716,78.3976058959961,1.5747277736663818,0.7994812726974487,0.1379518061876297,27.77705955505371,,
-31.5,-14.850000381469727,-64.6500015258789,1.7441895008087158,2.036083936691284,78.3976058959961,1.4359771013259888,0.7371633052825928,0.10439595580101013,27.682941436767578,,
,,,1.607812523841858,1.9954102039337158,78.3976058959961,1.258610486984253,0.6676547527313232,0.06870958209037781,27.77705955505371,,
,,,1.4570801258087158,1.933203101158142,78.3976058959961,1.0761839151382446,0.5765746235847473,0.02849583514034748,27.77705955505371,,
,,,1.244140625,2.036083936691284,78.3976058959961,0.8695224523544312,0.4735102355480194,-0.010120016522705555,27.588823318481445,,
-30.0,-15.600000381469727,-66.44999694824219,0.8565429449081421,1.861425757408142,78.3976058959961,0.6269083619117737,0.3507384657859802,-0.040746383368968964,27.682941436767578,,
,,,0.512011706829071,1.734619140625,78.3976058959961,0.36964690685272217,0.21544982492923737,-0.0711064338684082,27.77705955505371,,
,,,-0.0478515625,1.4738280773162842,78.3976058959961,0.0873517245054245,0.05752430483698845,-0.09747173637151718,27.588823318481445,,
,,,-0.39716798067092896,1.370947241783142,78.3976058959961,-0.22157509624958038,-0.10013490170240402,-0.1241033598780632,27.682941436767578,,
-31.049999237060547,-16.5,-64.80000305175781,-1.105371117591858,1.232177734375,78.3976058959961,-0.5563346147537231,-0.2753709852695465,-0.1427454948425293,27.77705955505371,,
,,,-1.406835913658142,0.930712878704071,78.3976058959961,-0.8950888514518738,-0.462591290473938,-0.15233288705348969,27.682941436767578,,
,,,-1.368554711341858,0.45219725370407104,78.3976058959961,-1.1925640106201172,-0.6500778794288635,-0.15632762014865875,27.682941436767578,,
,,,-1.1938965320587158,0.07895507663488388,78.3976058959961,-1.3938990831375122,-0.7973507642745972,-0.1547297239303589,27.682941436767578,,
-29.549999237060547,-17.100000381469727,-66.1500015258789,-1.454687476158142,0.4234863221645355,78.3976058959961,-1.5888426303863525,-0.8908277750015259,-0.1565939337015152,27.682941436767578,,
,,,-1.6054198741912842,0.6747070550918579,78.3976058959961,-1.842908263206482,-0.9187909960746765,-0.15552867949008942,27.588823318481445,,
,,,-1.6006348133087158,0.478515625,78.3976058959961,-2.110556125640869,-0.9315741658210754,-0.13928338885307312,27.77705955505371,,
,,,-1.643701195716858,0.09331054985523224,78.3976058959961,-2.37048077583313,-0.9369004964828491,-0.11078754812479019,27.77705955505371,98352.109375,24.520000457763672
-30.450000762939453,-15.899999618530273,-64.80000305175781,-1.5886719226837158,-0.5096191167831421,78.3976058959961,-2.5750114917755127,-0.9491510391235352,-0.06950853765010834,27.77705955505371,,
,,,-1.6843750476837158,-0.6651366949081421,78.3976058959961,-2.733736038208008,-0.9547436833381653,-0.028229519724845886,27.77705955505371,,
,,,-2.095898389816284,-0.7967284917831421,78.3976058959961,-2.84186053276062,-0.9483520984649658,-0.0021305298432707787,27.682941436767578,,
,,,-2.392578125,-0.777587890625,78.3976058959961,-2.9633007049560547,-0.9510152339935303,0.009321067482233047,27.77705955505371,,
-30.149999618530273,-15.149999618530273,-66.0,-2.8280272483825684,-1.0623047351837158,78.3976058959961,-3.0754196643829346,-0.9765815734863281,0.011984230019152164,27.77705955505371,,
,,,-2.9859375953674316,-1.5575683116912842,78.3976058959961,-3.1481239795684814,-1.014398455619812,0.013049494475126266,27.682941436767578,,
,,,-3.1534180641174316,-1.8757812976837158,78.3976058959961,-3.165700912475586,-1.0562101602554321,0.012783179059624672,27.77705955505371,,
,,,-3.203662157058716,-1.7322266101837158,78.3976058959961,-3.183011531829834,-1.071390151977539,0.017843186855316162,27.682941436767578,,
-31.049999237060547,-12.600000381469727,-64.6500015258789,-3.567333936691284,-1.753759741783142,78.3976058959961,-3.1667661666870117,-1.0961575508117676,0.025033725425601006,27.682941436767578,,
,,,-3.648681640625,-1.978662133216858,78.3976058959961,-3.090599775314331,-1.1651334762573242,0.024767408147454262,27.682941436767578,,
,,,-3.4931640625,-1.7130858898162842,78.3976058959961,-2.9422616958618164,-1.185906171798706,0.02849583514034748,27.87117576599121,,
,,,-3.576904296875,-1.751367211341858,78.3976058959961,-2.833604574203491,-1.201086163520813,0.027430571615695953,27.682941436767578,,
-30.899999618530273,-11.399999618530273,-65.55000305175781,-3.1151366233825684,-1.9044921398162842,78.3976058959961,-2.6631622314453125,-1.2250546216964722,0.0298274178057909,27.77705955505371,,
,,,-2.885449171066284,-2.1700682640075684,78.3976058959961,-2.4620935916900635,-1.2053471803665161,0.027696887031197548,27.77705955505371,,
,,,-2.8041014671325684,-1.9475586414337158,78.3976058959961,-2.2245395183563232,-1.2082767486572266,0.019973717629909515,27.77705955505371,,
,,,-2.6988282203674316,-1.9643065929412842,78.3976058959961,-1.9901810884475708,-1.185906171798706,0.0050600082613527775,27.682941436767578,,
-32.099998474121094,-10.199999809265137,-63.75,-2.737109422683716,-2.0265135765075684,78.3976058959961,-1.7374470233917236,-1.1672639846801758,-0.019973717629909515,27.77705955505371,,
,,,-2.653369188308716,-1.849462866783142,78.3976058959961,-1.5078824758529663,-1.10867440700531,-0.04926850274205208,27.77705955505371,,
,,,-2.739501953125,-1.9762694835662842,78.3976058959961,-1.2844431400299072,-1.0338395833969116,-0.07962854951620102,27.77705955505371,,
,,,-2.6988282203674316,-2.0647950172424316,78.3976058959961,-1.024784803390503,-0.9725868701934814,-0.09054751694202423,27.77705955505371,,
-31.950000762939453,-9.149999618530273,-64.5,-2.844775438308716,-2.115039110183716,78.3976058959961,-0.7592675685882568,-0.9033446311950684,-0.10199911147356033,27.77705955505371,,
,,,-2.933300733566284,-2.138964891433716,78.3976058959961,-0.4873586893081665,-0.8080034255981445,-0.10333069413900375,27.682941436767578,,
,,,-3.2108397483825684,-2.115039110183716,78.3976058959961,-0.239684596657753,-0.6985474824905396,-0.09560752660036087,27.682941436767578,,
,,,-3.2969727516174316,-2.019335985183716,78.3976058959961,-0.0018642136128619313,-0.5925536155700684,-0.08522119373083115,27.77705955505371,,
-32.70000076293945,-7.650000095367432,-63.45000076293945,-3.478808641433716,-1.799218773841858,78.3976058959961,0.20319928228855133,-0.4639228582382202,-0.07723170518875122,27.77705955505371,,
,,,-3.8807616233825684,-1.6891601085662842,78.3976058959961,0.372310072183609,-0.38535958528518677,-0.05619272217154503,27.77705955505371,,
,,,-4.447802543640137,-1.5168945789337158,78.3976058959961,0.4740428626537323,-0.3512710928916931,-0.02210424654185772,27.77705955505371,,
,,,-4.524365425109863,-1.567138671875,78.3976058959961,0.5502093434333801,-0.33768898248672485,0.010120016522705555,27.77705955505371,,
-33.150001525878906,-7.050000190734863,-62.849998474121094,-4.349707126617432,-1.693945288658142,78.3976058959961,0.6548715829849243,-0.3504721522331238,0.04261059686541557,27.77705955505371,,
,,,-4.120019435882568,-1.435546875,78.3976058959961,0.7896276116371155,-0.3608584702014923,0.0644485279917717,27.77705955505371,,
,,,-3.94775390625,-0.918749988079071,78.3976058959961,0.896420419216156,-0.3392868638038635,0.07536748796701431,27.682941436767578,,
,,,-3.7013182640075684,-0.631640613079071,78.3976058959961,0.9813752770423889,-0.2844257354736328,0.080693818628788,27.77705955505371,,
-33.75,-8.100000381469727,-64.94999694824219,-3.4166016578674316,-0.22968749701976776,78.3976058959961,1.0586069822311401,-0.21411824226379395,0.08149276673793793,27.77705955505371,,
,,,-3.340039014816284,-0.12680664658546448,78.3976058959961,1.1329091787338257,-0.15153393149375916,0.09267804771661758,27.682941436767578,,
,,,-2.933300733566284,0.059814453125,78.3976058959961,1.2191957235336304,-0.08442224562168121,0.10066752880811691,27.682941436767578,,
,,,-2.825634717941284,0.11245117336511612,78.3976058959961,1.3275864124298096,-0.028229519724845886,0.1198422983288765,27.682941436767578,,
-34.20000076293945,-8.850000381469727,-64.19999694824219,-2.741894483566284,0.3660644590854645,78.3976058959961,1.4335802793502808,0.04261059686541557,0.13768549263477325,27.682941436767578,,
,,,-2.706005811691284,0.50244140625,78.3976058959961,1.5520910024642944,0.07749801874160767,0.14860445261001587,27.77705955505371,,
,,,-2.5911622047424316,0.9283202886581421,78.3976058959961,1.6623458862304688,0.13475601375102997,0.1494034081697464,27.77705955505371,,
,,,-2.466747999191284,1.3254883289337158,78.3976058959961,1.7054890394210815,0.22823300957679749,0.15233288705348969,27.682941436767578,98352.34375,24.520000457763672
-34.04999923706055,-9.899999618530273,-65.0999984741211,-2.524169921875,1.495361328125,78.3976058959961,1.7150764465332031,0.29321417212486267,0.16724659502506256,27.77705955505371,,
,,,-2.461962938308716,1.583886742591858,78.3976058959961,1.7265280485153198,0.328900545835495,0.18988347053527832,27.77705955505371,,
,,,-2.27294921875,1.583886742591858,78.3976058959961,1.7859165668487549,0.3685816526412964,0.21172139048576355,27.77705955505371,,
,,,-1.9140625,1.734619140625,78.3976058959961,1.8258640766143799,0.42690491676330566,0.2271677404642105,27.87117576599121,,
-35.25,-10.199999809265137,-64.05000305175781,-1.5934569835662842,2.198779344558716,78.3976058959961,1.8804588317871094,0.502272367477417,0.2343582808971405,27.682941436767578,,
,,,-1.280029296875,2.371044874191284,78.3976058959961,1.932390570640564,0.6040052175521851,0.23302669823169708,27.682941436767578,,
,,,-0.873291015625,2.545703172683716,78.3976058959961,1.9901810884475708,0.7041400671005249,0.2348909080028534,27.77705955505371,,
,,,-0.59814453125,2.667724609375,78.3976058959961,2.058091878890991,0.8173244595527649,0.2367551177740097,27.682941436767578,,
-33.900001525878906,-12.300000190734863,-65.55000305175781,-0.22968749701976776,2.7347168922424316,78.3976058959961,2.099637031555176,0.9390310049057007,0.24288038909435272,27.77705955505371,,
,,,0.1435546875,2.763427734375,78.3976058959961,2.147573947906494,1.0447585582733154,0.25513094663619995,27.682941436767578,,
,,,0.547900378704071,2.7825684547424316,78.3976058959961,2.2141530513763428,1.1627366542816162,0.26711517572402954,27.682941436767578,,
,,,0.732128918170929,2.9021973609924316,78.3976058959961,2.2628889083862305,1.267931580543518,0.27510467171669006,27.682941436767578,,
-33.900001525878906,-12.600000381469727,-64.6500015258789,1.1699707508087158,3.005078077316284,78.3976058959961,2.3182826042175293,1.3784527778625488,0.27750149369239807,27.682941436767578,,
,,,1.478613257408142,3.1390624046325684,78.3976058959961,2.3590290546417236,1.4860445261001587,0.28336045145988464,27.682941436767578,,
,,,1.870996117591858,3.112744092941284,78.3976058959961,2.392585039138794,1.611213207244873,0.2868225574493408,27.682941436767578,,
,,,2.067187547683716,3.1414551734924316,78.3976058959961,2.4013733863830566,1.698564887046814,0.29055100679397583,27.77705955505371,,
-33.0,-14.100000381469727,-65.4000015258789,2.452392578125,3.1749510765075684,78.3976058959961,2.3755407333374023,1.8234671354293823,0.2886867821216583,27.682941436767578,,
,,,2.665332078933716,3.0792479515075684,78.3976058959961,2.3268048763275146,1.9153462648391724,0.28628993034362793,27.77705955505371,,
,,,3.0816407203674316,2.8064942359924316,78.3976058959961,2.29431414604187,1.9742021560668945,0.273506760597229,27.682941436767578,,
,,,3.2467284202575684,2.954833984375,78.3976058959961,2.250105857849121,1.9907137155532837,0.2559298872947693,27.682941436767578,,
-32.099998474121094,-15.449999809265137,-64.3499984741211,3.2945799827575684,3.074462890625,78.3976058959961,2.1718087196350098,1.978729486465454,0.2157161384820938,27.682941436767578,,
,,,3.131884813308716,2.9141602516174316,78.3976058959961,2.078864336013794,1.9086884260177612,0.1717739701271057,27.77705955505371,,
,,,2.892627000808716,2.5672364234924316,78.3976058959961,1.9781968593597412,1.7784597873687744,0.11877703666687012,27.682941436767578,,
,,,2.6605467796325684,2.383007764816284,78.3976058959961,1.8562240600585938,1.6274584531784058,0.06578011065721512,27.682941436767578,,
-30.0,-16.649999618530273,-66.30000305175781,1.942773461341858,2.1700682640075684,78.3976058959961,1.6777921915054321,1.402421236038208,0.021837931126356125,27.682941436767578,,
,,,1.418798804283142,2.031298875808716,78.3976058959961,1.4876424074172974,1.1544808149337769,-0.020506348460912704,27.682941436767578,,
,,,0.667529284954071,2.000195264816284,78.3976058959961,1.2460936307907104,0.8886972069740295,-0.055393774062395096,27.77705955505371,,
,,,0.23686523735523224,1.9523437023162842,78.3976058959961,0.9699236750602722,0.6202504634857178,-0.09853700548410416,27.682941436767578,,
-31.350000381469727,-17.549999237060547,-66.0,-0.322998046875,1.878173828125,78.3976058959961,0.6452842354774475,0.349406898021698,-0.13582126796245575,27.682941436767578,,
,,,-0.5694335699081421,1.7681152820587158,78.3976058959961,0.27377307415008545,0.08788435161113739,-0.16351816058158875,27.77705955505371,,
,,,-1.095800757408142,1.6724121570587158,78.3976058959961,-0.1379518061876297,-0.14807182550430298,-0.17976345121860504,27.682941436767578,,
,,,-1.5288574695587158,1.5695312023162842,78.3976058959961,-0.5741778016090393,-0.3699132204055786,-0.18961715698242188,27.682941436767578,,
-30.0,-17.100000381469727,-66.1500015258789,-2.10546875,1.203466773033142,78.3976058959961,-1.027181625366211,-0.5858957171440125,-0.1885518878698349,27.77705955505371,,
,,,-2.162890672683716,0.751269519329071,78.3976058959961,-1.445298194885254,-0.7946876287460327,-0.16911080479621887,27.77705955505371,,
,,,-1.847070336341858,0.4856933653354645,78.3976058959961,-1.7419744729995728,-0.9230520129203796,-0.14088128507137299,27.77705955505371,,
