lsmMagX,lsmMagY,lsmMagZ,mpuAccelX,mpuAccelY,mpuAccelZ,mpuGyroX,mpuGyroY,mpuGyroZ,mpuTemp,pressure,temperature
,,,-0.18901367485523224,-0.3660644590854645,6.43603515625,2.1547646522521973,-0.18056239187717438,0.20373190939426422,21.847646713256836,,
,,,0.009570312686264515,0.27275389432907104,6.318799018859863,2.160090923309326,-0.08761803805828094,0.21172139048576355,21.753528594970703,,
-31.200000762939453,-13.050000190734863,-49.95000076293945,-0.29667967557907104,0.07177734375,6.900195121765137,2.2176151275634766,-0.03036004863679409,0.18588872253894806,21.753528594970703,,
,,,-0.251220703125,-0.791943371295929,6.474316596984863,2.251171112060547,0.04633902385830879,0.20266664028167725,21.847646713256836,97354.46875,19.100000381469727
,,,-0.19140625,-0.09809570014476776,7.08203125,2.2839279174804688,0.10306438058614731,0.2095908671617508,21.753528594970703,,
,,,-0.13876953721046448,0.30146485567092896,6.421679496765137,2.2772700786590576,0.18828557431697845,0.18988347053527832,21.753528594970703,,
-30.299999237060547,-14.550000190734863,-49.79999923706055,-0.21054688096046448,-0.31103515625,6.873877048492432,2.2999069690704346,0.23515722155570984,0.1904160976409912,21.753528594970703,,
,,,0.02392578125,-0.3756347596645355,6.904980659484863,2.3446481227874756,0.3187805116176605,0.20080243051052094,21.753528594970703,,
,,,0.16269531846046448,0.16748046875,6.9384765625,2.369415521621704,0.40080592036247253,0.18588872253894806,21.753528594970703,,
,,,-0.04067382961511612,-0.528759777545929,6.601122856140137,2.3995091915130615,0.48869025707244873,0.18029607832431793,21.753528594970703,,
-30.75,-15.300000190734863,-49.95000076293945,-0.22490234673023224,-0.3828125,7.431347846984863,2.4293365478515625,0.5526061654090881,0.19627505540847778,21.753528594970703,,
,,,0.07656250149011612,0.24404296278953552,6.904980659484863,2.4423861503601074,0.6266420483589172,0.18535609543323517,21.847646713256836,,
,,,-0.10288085788488388,0.06699218600988388,6.790136814117432,2.4429187774658203,0.7001453638076782,0.1717739701271057,21.847646713256836,,
,,,-0.16748046875,-0.39716798067092896,6.589159965515137,2.4807355403900146,0.7616643905639648,0.18402451276779175,21.659412384033203,,
-30.0,-16.649999618530273,-49.20000076293945,0.18901367485523224,-0.13876953721046448,6.957617282867432,2.504703998565674,0.8551414012908936,0.1789644956588745,21.847646713256836,,
,,,0.16508789360523224,0.18422850966453552,6.754248142242432,2.5294713973999023,0.9307752251625061,0.1547297239303589,21.753528594970703,,
,,,-0.44023436307907104,-0.39716798067092896,6.804491996765137,2.5563695430755615,1.0183932781219482,0.16351816058158875,21.753528594970703,,
,,,-0.07177734375,-0.2679687440395355,6.907372951507568,2.5827348232269287,1.0900323390960693,0.17310553789138794,21.847646713256836,,
-29.100000381469727,-17.700000762939453,-50.400001525878906,-0.17226561903953552,0.32060545682907104,7.05810546875,2.5856642723083496,1.1544808149337769,0.14540866017341614,21.753528594970703,,
,,,-0.32539063692092896,-0.3636718690395355,6.904980659484863,2.5899252891540527,1.2564799785614014,0.1403486430644989,21.847646713256836,,
,,,-0.28950196504592896,-0.3182128965854645,7.067675590515137,2.6290738582611084,1.3036179542541504,0.15153393149375916,21.847646713256836,,
,,,-0.23686523735523224,0.16748046875,6.541308403015137,2.6333348751068115,1.4096118211746216,0.14088128507137299,21.753528594970703,,
-28.950000762939453,-19.049999237060547,-49.349998474121094,0.05263672024011612,-0.30864256620407104,7.216015815734863,2.658634901046753,1.4841803312301636,0.1355549544095993,21.753528594970703,,
,,,-0.24165038764476776,-0.610107421875,7.29736328125,2.6892611980438232,1.5480961799621582,0.139816015958786,21.753528594970703,,
,,,-0.26557618379592896,0.03349609300494194,7.596435546875,2.700446605682373,1.6570194959640503,0.14194655418395996,21.753528594970703,,
,,,0.035888671875,0.083740234375,7.328466892242432,2.7020444869995117,1.6852490901947021,0.12463599443435669,21.847646713256836,,
-28.350000381469727,-20.700000762939453,-49.5,-0.418701171875,-0.6986328363418579,7.424170017242432,2.7467856407165527,1.7861828804016113,0.12490230798721313,21.753528594970703,,
,,,-0.22011718153953552,-0.38520509004592896,6.799706935882568,2.7414591312408447,1.8759315013885498,0.13635390996932983,21.847646713256836,,
,,,-0.41630858182907104,0.3421386778354645,8.012743949890137,2.752378225326538,1.9382494688034058,0.10998860001564026,21.753528594970703,,
,,,-0.36127930879592896,-0.851757824420929,7.15380859375,2.7632970809936523,2.0290632247924805,0.1126517653465271,21.753528594970703,,
-27.149999618530273,-21.600000381469727,-49.79999923706055,-0.2679687440395355,-0.8326171636581421,7.263867378234863,2.797119379043579,2.1126866340637207,0.11877703666687012,21.847646713256836,,
,,,-0.3038574159145355,-0.04067382961511612,6.940869331359863,2.797652006149292,2.192847728729248,0.10918965190649033,21.847646713256836,,
,,,-0.30146485567092896,-0.05263672024011612,7.060498237609863,2.7883307933807373,2.27860164642334,0.1012001633644104,21.753528594970703,,
,,,-0.299072265625,-0.995312511920929,7.361962795257568,2.8194899559020996,2.3369247913360596,0.11052123457193375,21.847646713256836,,
-26.549999237060547,-23.25,-50.25,-0.3756347596645355,-0.4139160215854645,7.211230278015137,2.821620464324951,2.422412395477295,0.11185281723737717,21.847646713256836,,
,,,-0.21772460639476776,-0.14594726264476776,7.443310737609863,2.827479362487793,2.5049703121185303,0.10066752880811691,21.753528594970703,,
,,,-0.4019531309604645,-0.564648449420929,7.192090034484863,2.8437247276306152,2.600844144821167,0.1054612249135971,21.847646713256836,,
,,,-0.23447266221046448,-0.791943371295929,6.510205268859863,2.894324779510498,2.683135986328125,0.12090756744146347,21.847646713256836,,
-25.350000381469727,-24.450000762939453,-49.650001525878906,-0.01674804650247097,0.05502929538488388,7.242333889007568,2.8858025074005127,2.7718193531036377,0.09933595359325409,21.753528594970703,,
,,,-0.41630858182907104,-0.49287110567092896,7.675390720367432,2.919891119003296,2.8261477947235107,0.09054751694202423,21.753528594970703,,
,,,-0.44023436307907104,-0.40913087129592896,6.412109375,2.8999173641204834,2.916961669921875,0.1102549135684967,21.753528594970703,,
,,,-0.27753907442092896,0.03828125074505806,8.149121284484863,2.9345383644104004,2.9806110858917236,0.09720542281866074,21.847646713256836,,
,,,-0.03828125074505806,-0.14833983778953552,6.079541206359863,2.8964552879333496,3.082876682281494,0.07936223596334457,21.753528594970703,,
-22.649999618530273,-25.350000381469727,-48.75,-0.6292480230331421,-0.600537121295929,7.371533393859863,2.9595720767974854,3.1385366916656494,0.08655276894569397,21.753528594970703,97356.8671875,19.100000381469727
,,,-0.251220703125,-0.21772460639476776,7.218408107757568,2.958773136138916,3.235475778579712,0.10093384981155396,21.847646713256836,,
,,,-0.07895507663488388,0.035888671875,8.823827743530273,2.984339714050293,3.308180093765259,0.07563380897045135,21.847646713256836,,
,,,-0.33256834745407104,-0.6866699457168579,6.845166206359863,2.993927001953125,3.391270875930786,0.07430222630500793,21.847646713256836,,
-22.5,-27.299999237060547,-48.150001525878906,-0.631640613079071,-0.20097656548023224,7.792626857757568,2.984339714050293,3.4618446826934814,0.09081383049488068,21.847646713256836,,
,,,-0.19379882514476776,-0.5431152582168579,6.854736328125,2.9864702224731445,3.5372121334075928,0.08575382083654404,21.753528594970703,,
,,,0.06699218600988388,-0.763232409954071,8.192187309265137,3.0186944007873535,3.6061880588531494,0.07563380897045135,21.753528594970703,,
,,,-0.08852539211511612,-1.0144531726837158,7.074853420257568,3.0322766304016113,3.690077543258667,0.09161277860403061,21.753528594970703,,
-20.549999237060547,-29.549999237060547,-49.349998474121094,-0.40913087129592896,-0.27275389432907104,8.419482231140137,3.040532350540161,3.7731683254241943,0.10173279792070389,21.753528594970703,,
,,,-0.2799316346645355,-0.3397460877895355,6.663330078125,3.039200782775879,3.8378829956054688,0.08309066295623779,21.753528594970703,,
,,,-0.45458984375,-1.0192382335662842,8.244824409484863,3.031477451324463,3.906592607498169,0.09587384015321732,21.753528594970703,,
,,,-0.35649412870407104,-0.504833996295929,7.247118949890137,3.055978775024414,3.965182304382324,0.11211913079023361,21.753528594970703,,
-19.350000381469727,-30.0,-48.0,-0.22968749701976776,-0.28950196504592896,7.486376762390137,3.0181617736816406,4.043212890625,0.11584755778312683,21.847646713256836,,
,,,-0.03349609300494194,-0.500048816204071,8.173047065734863,3.0575766563415527,4.117249011993408,0.11132018268108368,21.753528594970703,,
,,,-0.16030272841453552,-0.6866699457168579,7.206445217132568,3.075153350830078,4.180365562438965,0.11558124423027039,21.847646713256836,,
,,,-0.08613280951976776,-0.18662109971046448,7.156201362609863,3.076218605041504,4.2426838874816895,0.12250546365976334,21.753528594970703,,
-17.850000381469727,-31.799999237060547,-47.25,0.179443359375,-0.26557618379592896,7.144238471984863,3.070892333984375,4.325241565704346,0.13182653486728668,21.847646713256836,,
,,,-0.24165038764476776,-0.547900378704071,7.369140625,3.0866050720214844,4.365721702575684,0.13422337174415588,21.847646713256836,,
,,,-0.2583984434604645,-0.3541015684604645,6.500634670257568,3.1047146320343018,4.4157891273498535,0.1350223273038864,21.753528594970703,,
,,,0.0023925781715661287,-0.17465820908546448,7.548583984375,3.0794146060943604,4.453073501586914,0.13448968529701233,21.753528594970703,,
-15.899999618530273,-33.75,-47.400001525878906,0.179443359375,-0.552685558795929,6.881054878234863,3.0842082500457764,4.515923976898193,0.14674024283885956,21.847646713256836,,
,,,0.19858399033546448,-0.586181640625,7.168164253234863,3.1033830642700195,4.562263011932373,0.15313182771205902,21.847646713256836,,
,,,0.15073242783546448,-0.6268554925918579,6.658545017242432,3.1294820308685303,4.614194869995117,0.1475391834974289,21.847646713256836,,
,,,0.179443359375,-0.40673828125,6.763818264007568,3.115100860595703,4.665594100952148,0.14487601816654205,21.847646713256836,,
-14.25,-33.900001525878906,-45.75,0.16987304389476776,-0.5335448980331421,6.218310356140137,3.115100860595703,4.694089889526367,0.15632762014865875,21.847646713256836,,
,,,-0.05024414137005806,-0.583789050579071,6.725537300109863,3.1063125133514404,4.725781440734863,0.15952341258525848,21.847646713256836,,
,,,0.25361329317092896,-0.6507812738418579,6.261376857757568,3.1033830642700195,4.756141662597656,0.14301180839538574,21.847646713256836,,
,,,0.01674804650247097,-0.6148926019668579,6.581982612609863,3.1135029792785645,4.782773017883301,0.14434339106082916,21.847646713256836,,
-12.149999618530273,-35.25,-44.099998474121094,0.06459961086511612,-0.49287110567092896,5.828320503234863,3.102583885192871,4.821921348571777,0.15339814126491547,21.753528594970703,,
,,,0.22250977158546448,-0.41630858182907104,6.067578315734863,3.0999207496643066,4.862934112548828,0.14860445261001587,21.847646713256836,,
,,,-0.011962890625,-0.78955078125,6.00537109375,3.089268207550049,4.871190071105957,0.1350223273038864,21.659412384033203,,
,,,-0.14116211235523224,-0.607714831829071,6.270947456359863,3.0908660888671875,4.8959574699401855,0.14487601816654205,21.753528594970703,,
-10.050000190734863,-37.20000076293945,-42.900001525878906,0.10527344048023224,-0.22968749701976776,5.754150390625,3.0591745376586914,4.906876564025879,0.14434339106082916,21.753528594970703,,
,,,0.20097656548023224,-0.227294921875,6.273339748382568,3.0352060794830322,4.942829132080078,0.13448968529701233,21.847646713256836,,
,,,0.16508789360523224,-0.918749988079071,6.069970607757568,3.043994426727295,4.962003707885742,0.13448968529701233,21.753528594970703,,
,,,0.0,-0.5909668207168579,6.225488185882568,3.0490543842315674,4.977450370788574,0.13688653707504272,21.753528594970703,,
-9.300000190734863,-38.849998474121094,-42.29999923706055,0.18183593451976776,-0.05502929538488388,5.687158107757568,3.0354723930358887,4.996891498565674,0.12037493288516998,21.753528594970703,,
,,,0.16508789360523224,-0.564648449420929,6.00537109375,3.00404691696167,5.008875370025635,0.11717914044857025,21.753528594970703,,
,,,-0.014355468563735485,-0.727343738079071,5.914453029632568,3.0248196125030518,5.001418590545654,0.1217065155506134,21.847646713256836,,
,,,0.18422850966453552,-0.35888671875,5.629736423492432,2.9782142639160156,5.017930507659912,0.1078580692410469,21.753528594970703,,
-6.150000095367432,-40.650001525878906,-40.79999923706055,0.26557618379592896,-0.631640613079071,6.022119045257568,2.969958543777466,5.015533447265625,0.10679280757904053,21.847646713256836,97358.3515625,19.100000381469727
,,,0.3828125,-0.8541504144668579,5.916845798492432,2.9403975009918213,5.025120735168457,0.12357072532176971,21.753528594970703,,
,,,0.4019531309604645,-0.562255859375,6.273339748382568,2.946256399154663,5.033376693725586,0.11451597511768341,21.753528594970703,,
,,,0.36845701932907104,-0.657958984375,5.751757621765137,2.9209563732147217,5.02858304977417,0.10333069413900375,21.847646713256836,,
-4.199999809265137,-42.0,-39.0,0.643603503704071,-1.040771484375,6.409716606140137,2.9041783809661865,5.030979633331299,0.11371702700853348,21.753528594970703,,
,,,0.576611340045929,-0.983349621295929,5.871386528015137,2.8754162788391113,5.017131328582764,0.12969599664211273,21.753528594970703,,
,,,0.37324219942092896,-0.6651366949081421,6.218310356140137,2.843458414077759,5.002750396728516,0.12090756744146347,21.753528594970703,,
,,,0.672314465045929,-1.069482445716858,5.967089653015137,2.8165602684020996,4.988368988037109,0.11318439245223999,21.753528594970703,,
-3.0,-41.70000076293945,-38.70000076293945,0.9618164300918579,-1.0264160633087158,6.86669921875,2.800048828125,4.982510089874268,0.12729915976524353,21.753528594970703,,
,,,0.8924316167831421,-1.0503418445587158,5.746972560882568,2.7718193531036377,4.985439777374268,0.133690744638443,21.847646713256836,,
,,,0.4139160215854645,-0.775195300579071,6.632226467132568,2.74332332611084,4.97185754776001,0.12809810042381287,21.847646713256836,,
,,,0.7704101800918579,-1.107763648033142,6.034081935882568,2.7395949363708496,4.946291446685791,0.12303809821605682,21.753528594970703,,
-1.350000023841858,-43.95000076293945,-34.349998474121094,1.0670897960662842,-0.9402831792831421,6.565234184265137,2.6916580200195312,4.94202995300293,0.12277177721261978,21.753528594970703,,
,,,0.8326171636581421,-0.7010253667831421,6.526953220367432,2.669553756713867,4.919126987457275,0.12543493509292603,21.847646713256836,,
,,,0.631640613079071,-1.0790526866912842,5.818749904632568,2.627209424972534,4.900485038757324,0.12330441176891327,21.753528594970703,,
-0.15000000596046448,-44.400001525878906,-34.04999923706055,0.930712878704071,-0.9259277582168579,6.909765720367432,2.6213505268096924,4.872787952423096,0.11584755778312683,21.753528594970703,,
,,,1.177148461341858,-0.897216796875,6.373827934265137,2.5920557975769043,4.876250267028809,0.11371702700853348,21.847646713256836,,
,,,0.9737793207168579,-0.8565429449081421,6.225488185882568,2.5678210258483887,4.850417137145996,0.11717914044857025,21.753528594970703,,
,,,0.983349621295929,-0.64599609375,6.120214939117432,2.535863161087036,4.830177307128906,0.1083907037973404,21.753528594970703,,
1.649999976158142,-45.599998474121094,-32.400001525878906,0.744091808795929,-0.815869152545929,6.637011528015137,2.4937851428985596,4.785702705383301,0.1078580692410469,21.753528594970703,,
,,,1.227392554283142,-0.7584472894668579,6.366650581359863,2.469550371170044,4.766261577606201,0.10892333835363388,21.753528594970703,,
,,,1.071874976158142,-0.36127930879592896,6.943261623382568,2.435728073120117,4.726846694946289,0.09294436126947403,21.847646713256836,,
,,,0.7967284917831421,-0.7225586175918579,6.036474704742432,2.3888564109802246,4.715927600860596,0.09427594393491745,21.753528594970703,,
2.549999952316284,-45.75,-30.450000762939453,0.851757824420929,-0.978564441204071,6.625048637390137,2.3859269618988037,4.669055938720703,0.09773805737495422,21.753528594970703,,
,,,1.0910155773162842,-0.251220703125,5.548388481140137,2.3537027835845947,4.639761447906494,0.07936223596334457,21.847646713256836,,
,,,0.559863269329071,-0.490478515625,6.239843845367432,2.2940478324890137,4.601145267486572,0.0692422166466713,21.753528594970703,,
,,,0.708203136920929,-0.8182617425918579,6.029296875,2.2594268321990967,4.565459251403809,0.08548750728368759,21.659412384033203,,
4.199999809265137,-46.79999923706055,-28.350000381469727,0.8134765625,-0.7105957269668579,6.464745998382568,2.2402520179748535,4.5183210372924805,0.07563380897045135,21.753528594970703,,
,,,0.846972644329071,-0.155517578125,5.842675685882568,2.195777177810669,4.473846435546875,0.049534816294908524,21.847646713256836,,
,,,0.562255859375,-0.7105957269668579,5.854638576507568,2.1627540588378906,4.445350170135498,0.06551378965377808,21.847646713256836,,
,,,0.921142578125,-0.36845701932907104,5.404833793640137,2.143312931060791,4.388092517852783,0.07004116475582123,21.847646713256836,,
4.949999809265137,-48.45000076293945,-27.299999237060547,0.906787097454071,-0.20576171576976776,5.967089653015137,2.0964412689208984,4.352139949798584,0.05326324328780174,21.753528594970703,,
,,,0.655566394329071,-0.5933593511581421,4.873681545257568,2.0530316829681396,4.285560607910156,0.05379587784409523,21.847646713256836,,
,,,0.45698243379592896,-0.4952636659145355,6.139355659484863,2.0154812335968018,4.234960556030273,0.06764432042837143,21.847646713256836,,
,,,0.801513671875,-0.09809570014476776,6.285302639007568,1.9861863851547241,4.197676181793213,0.049002185463905334,21.847646713256836,,
6.449999809265137,-47.70000076293945,-25.350000381469727,0.95703125,-0.28471678495407104,6.5556640625,1.9427767992019653,4.161990165710449,0.03621900454163551,21.753528594970703,,
,,,0.6770995855331421,-0.43305665254592896,6.498242378234863,1.9329231977462769,4.09700870513916,0.04554007574915886,21.753528594970703,,
,,,0.610107421875,-0.3828125,6.069970607757568,1.8804588317871094,4.052001476287842,0.04554007574915886,21.753528594970703,,
,,,0.882861316204071,-0.08134765923023224,5.864209175109863,1.819738745689392,3.9862213134765625,0.021305298432707787,21.753528594970703,,
6.900000095367432,-48.0,-22.950000762939453,0.612500011920929,-0.57421875,6.031689643859863,1.76833975315094,3.929762125015259,0.019441084936261177,21.847646713256836,,
,,,0.49287110567092896,-0.18422850966453552,5.440722465515137,1.7483659982681274,3.8831567764282227,0.024501092731952667,21.847646713256836,97365.859375,19.100000381469727
,,,0.559863269329071,-0.014355468563735485,5.775683403015137,1.7201365232467651,3.8405463695526123,0.008788435719907284,21.753528594970703,,
,,,0.30146485567092896,-0.46416014432907104,6.790136814117432,1.713744878768921,3.8019304275512695,0.0018642136128619313,21.847646713256836,,
7.199999809265137,-49.5,-22.200000762939453,0.4617675840854645,-0.287109375,5.799609184265137,1.6729985475540161,3.7356176376342773,0.003994743339717388,21.753528594970703,,
,,,0.09809570014476776,0.24882812798023224,6.505419731140137,1.596299409866333,3.686615467071533,-0.011185280978679657,21.753528594970703,,
,,,0.06459961086511612,-0.0478515625,5.897705078125,1.5326498746871948,3.6229658126831055,-0.019174767658114433,21.847646713256836,,
,,,0.07656250149011612,-0.3541015684604645,5.854638576507568,1.4953656196594238,3.5507941246032715,-0.025033725425601006,21.847646713256836,,
7.349999904632568,-49.20000076293945,-19.950000762939453,0.16987304389476776,-0.04545898362994194,6.081933498382568,1.4538202285766602,3.515906810760498,-0.030626365914940834,21.847646713256836,,
,,,0.31342774629592896,-0.1435546875,6.132177829742432,1.4458308219909668,3.4772908687591553,-0.04554007574915886,21.847646713256836,,
,,,0.251220703125,-0.107666015625,5.380908012390137,1.3835127353668213,3.4362783432006836,-0.0529969297349453,21.847646713256836,,
,,,-0.07416991889476776,-0.1435546875,5.924023628234863,1.3510222434997559,3.373960256576538,-0.059122201055288315,21.753528594970703,,
8.399999618530273,-49.95000076293945,-18.299999237060547,-0.16269531846046448,-0.08852539211511612,5.397656440734863,1.2729915380477905,3.31483793258667,-0.06737800687551498,21.753528594970703,,
,,,-0.4234863221645355,-0.09809570014476776,6.495849609375,1.2455610036849976,3.2309484481811523,-0.0801611840724945,21.753528594970703,,
,,,0.07177734375,-0.43305665254592896,5.309130668640137,1.1845746040344238,3.189669370651245,-0.08575382083654404,21.847646713256836,,
,,,-0.21772460639476776,0.10048828274011612,6.91455078125,1.1390345096588135,3.135340929031372,-0.09347699582576752,21.847646713256836,,
8.550000190734863,-49.95000076293945,-16.350000381469727,-0.3756347596645355,-0.03110351599752903,5.218213081359863,1.123321771621704,3.095393419265747,-0.10066752880811691,21.847646713256836,,
,,,-0.2703613340854645,-0.0047851563431322575,6.481493949890137,1.0681943893432617,3.0474565029144287,-0.10333069413900375,21.753528594970703,,
,,,-0.13637694716453552,-0.21054688096046448,5.471826076507568,1.0295785665512085,3.0000522136688232,-0.11291807889938354,21.753528594970703,,
,,,-0.5813964605331421,0.26079100370407104,5.916845798492432,0.9635320901870728,2.9494521617889404,-0.1307612657546997,21.753528594970703,,
,,,-0.787158191204071,-0.12441406399011612,6.055615425109863,0.9198562502861023,2.880476236343384,-0.1307612657546997,21.753528594970703,,
9.300000190734863,-51.45000076293945,-13.800000190734863,-0.5191894769668579,-0.083740234375,5.900097846984863,0.8852351307868958,2.832273006439209,-0.13821811974048615,21.753528594970703,,
,,,-0.26079100370407104,0.3062500059604645,6.10107421875,0.8287760615348816,2.777944564819336,-0.15765920281410217,21.753528594970703,,
,,,-0.8924316167831421,0.18662109971046448,6.859521389007568,0.7768444418907166,2.7526445388793945,-0.1584581583738327,21.753528594970703,,
,,,-1.02880859375,-0.07416991889476776,4.866503715515137,0.7528759837150574,2.6935222148895264,-0.1565939337015152,21.847646713256836,,
9.0,-51.29999923706055,-13.350000381469727,-0.839794933795929,0.552685558795929,6.191992282867432,0.7094663977622986,2.655172824859619,-0.1856224089860916,21.847646713256836,,
,,,-0.4378418028354645,0.40913087129592896,5.785254001617432,0.6767095327377319,2.6165568828582764,-0.2066613882780075,21.847646713256836,,
,,,-1.021630883216858,0.346923828125,5.213427543640137,0.60027676820755,2.5550377368927,-0.19947084784507751,21.847646713256836,,
,,,-1.1938965320587158,0.12680664658546448,5.921630859375,0.5677862167358398,2.4948503971099854,-0.20692770183086395,21.753528594970703,,
10.050000190734863,-49.95000076293945,-12.0,-0.610107421875,0.5670410394668579,5.572314262390137,0.5211808681488037,2.452239751815796,-0.2367551177740097,21.847646713256836,,
,,,-1.093408226966858,0.500048816204071,5.507714748382568,0.4921523928642273,2.4072322845458984,-0.25220146775245667,21.753528594970703,,
10.800000190734863,-51.150001525878906,-11.25,-1.392480492591858,0.3158203065395355,5.258886814117432,0.3150520920753479,2.238654136657715,-0.2764362394809723,21.753528594970703,,
,,,-1.22021484375,0.500048816204071,5.321093559265137,0.2764362394809723,2.175537109375,-0.2759036123752594,21.847646713256836,,
,,,-1.55517578125,0.5072265863418579,4.916748046875,0.2343582808971405,2.172607660293579,-0.30280154943466187,21.847646713256836,,
9.600000381469727,-50.54999923706055,-9.75,-1.7250487804412842,0.17705078423023224,5.23974609375,0.22370563447475433,2.130263566970825,-0.31105735898017883,21.753528594970703,,
,,,-1.847070336341858,0.33735352754592896,4.777978420257568,0.1970740109682083,2.087120294570923,-0.30519840121269226,21.847646713256836,,
,,,-1.177148461341858,0.751269519329071,5.251708984375,0.12330441176891327,2.0724728107452393,-0.31665000319480896,21.753528594970703,,
,,,-1.502539038658142,0.2918945252895355,5.043554782867432,0.11691281944513321,2.0016326904296875,-0.33236265182495117,21.847646713256836,,
10.800000190734863,-51.45000076293945,-9.600000381469727,-2.107861280441284,0.24882812798023224,4.699023246765137,0.047137971967458725,1.9702074527740479,-0.3294331729412079,21.847646713256836,97371.953125,19.100000381469727
,,,-1.6963379383087158,0.9163573980331421,6.220703125,0.028762152418494225,1.9129494428634644,-0.3398194909095764,21.659412384033203,,
,,,-1.3494141101837158,0.5215820074081421,5.043554782867432,-0.026365306228399277,1.912150502204895,-0.35686373710632324,21.847646713256836,,
,,,-1.9643065929412842,0.370849609375,5.467041015625,-0.013315810821950436,1.8706051111221313,-0.3560647964477539,21.847646713256836,,
10.199999809265137,-51.29999923706055,-8.850000381469727,-2.019335985183716,0.29667967557907104,4.825829982757568,-0.04980113357305527,1.8450387716293335,-0.3571300506591797,21.753528594970703,,
,,,-1.703515648841858,0.7608398199081421,4.691845893859863,-0.08468855917453766,1.7875144481658936,-0.3781690299510956,21.753528594970703,,
,,,-1.954736351966858,0.4115234315395355,4.488476753234863,-0.14913707971572876,1.7526270151138306,-0.38695746660232544,21.753528594970703,,
,,,-2.17724609375,0.4713378846645355,5.802001953125,-0.2042645364999771,1.7177395820617676,-0.3781690299510956,21.753528594970703,,
11.100000381469727,-51.150001525878906,-8.399999618530273,-2.069580078125,0.16269531846046448,5.246923923492432,-0.19121505320072174,1.6682047843933105,-0.3872237801551819,21.847646713256836,,
,,,-1.6484863758087158,0.679492175579071,4.323388576507568,-0.22450457513332367,1.674063801765442,-0.4024038016796112,21.753528594970703,,
,,,-1.8805663585662842,0.583789050579071,5.971875190734863,-0.2439456582069397,1.6572858095169067,-0.4024038016796112,21.847646713256836,,
,,,-2.021728515625,0.27275389432907104,3.902294874191284,-0.27750149369239807,1.6026910543441772,-0.39547958970069885,21.753528594970703,,
10.949999809265137,-51.599998474121094,-7.650000095367432,-2.237060546875,0.74169921875,4.744482517242432,-0.30866050720214844,1.559015154838562,-0.4173175096511841,21.753528594970703,,
,,,-1.882959008216858,0.547900378704071,4.498046875,-0.3747069239616394,1.5116108655929565,-0.43169859051704407,21.847646713256836,,
,,,-2.079150438308716,0.535937488079071,4.555468559265137,-0.40267011523246765,1.4197317361831665,-0.42850279808044434,21.753528594970703,,
,,,-1.861425757408142,0.576611340045929,5.04833984375,-0.45327019691467285,1.4239928722381592,-0.42743754386901855,21.753528594970703,,
11.100000381469727,-51.45000076293945,-6.900000095367432,-1.6891601085662842,0.607714831829071,5.785254001617432,-0.4332965016365051,1.3899043798446655,-0.45327019691467285,21.753528594970703,,
,,,-2.335156202316284,0.15791015326976776,3.897509813308716,-0.43888914585113525,1.3752570152282715,-0.45992812514305115,21.847646713256836,,
,,,-2.227490186691284,0.765625,4.919140815734863,-0.4964134395122528,1.3369073867797852,-0.45566704869270325,21.753528594970703,,
,,,-2.0528321266174316,0.538330078125,5.5029296875,-0.5462145805358887,1.285508394241333,-0.46845024824142456,21.753528594970703,,
10.800000190734863,-51.599998474121094,-6.900000095367432,-2.3255858421325684,0.69384765625,5.208642482757568,-0.5858957171440125,1.238370418548584,-0.4807007908821106,21.753528594970703,,
,,,-2.263378858566284,0.619677722454071,4.3544921875,-0.604537844657898,1.1965588331222534,-0.489222913980484,21.847646713256836,,
,,,-2.3279786109924316,0.7584472894668579,5.112939357757568,-0.6309031248092651,1.1824439764022827,-0.49002185463905334,21.753528594970703,,
,,,-1.9140625,0.500048816204071,4.177441596984863,-0.631435751914978,1.153948187828064,-0.5009407997131348,21.753528594970703,,
10.949999809265137,-51.150001525878906,-7.199999809265137,-2.186816453933716,0.3660644590854645,4.380810737609863,-0.6772421598434448,1.1366376876831055,-0.5169197916984558,21.753528594970703,,
,,,-2.4093260765075684,0.547900378704071,5.366552829742432,-0.670051634311676,1.0908312797546387,-0.5254418849945068,21.659412384033203,,
,,,-1.957128882408142,0.971386730670929,4.466943264007568,-0.7550064921379089,1.0575417280197144,-0.5355619192123413,21.753528594970703,,
,,,-2.294482469558716,0.490478515625,5.6943359375,-0.7853665351867676,0.9914953112602234,-0.5427524447441101,21.753528594970703,,
11.25,-51.599998474121094,-7.050000190734863,-2.2777342796325684,0.3541015684604645,5.151220798492432,-0.8077371120452881,0.9773805141448975,-0.5510082840919495,21.753528594970703,,
,,,-2.150927782058716,0.751269519329071,4.40234375,-0.8173244595527649,0.9342373013496399,-0.5653893351554871,21.753528594970703,,
,,,-2.1126465797424316,0.5909668207168579,4.387988090515137,-0.8402276635169983,0.9315741658210754,-0.5768409371376038,21.847646713256836,,
,,,-1.777685523033142,0.18183593451976776,4.919140815734863,-0.8362329602241516,0.9161278009414673,-0.5763083100318909,21.753528594970703,,
11.25,-51.45000076293945,-7.050000190734863,-2.119824171066284,0.49287110567092896,4.849755764007568,-0.861532986164093,0.851679265499115,-0.584297776222229,21.753528594970703,,
,,,-2.0528321266174316,1.093408226966858,5.029199123382568,-0.927579402923584,0.8125308156013489,-0.616788387298584,21.847646713256836,,
,,,-1.801611304283142,0.44023436307907104,4.885644435882568,-0.977114200592041,0.7624633312225342,-0.6095978617668152,21.753528594970703,,
